"","Longitude","Latitude"
"2971",-82.62,27.62445
"2972",-82.629167,27.63195
"2973",-82.704717,27.53445
"2974",-82.645267,27.528617
"2975",-82.729717,27.646383
"2976",-82.671667,27.69945
"2977",-82.714717,27.573333
"2978",-82.5745,27.959333
"2979",-82.605,27.52945
"2980",-82.565267,27.573333
"2981",-82.543883,27.67945
"2982",-75.67601,36.03072
"2983",-97.428611,21.261111
"2984",-70.919464,43.117428
"2985",-96.101389,19.1075
"2986",2.9518,51.22835
"2987",-72.963662,41.274551
"2988",-72.963662,41.274551
"2989",-72.963662,41.274551
"2990",-72.963662,41.274551
"2991",-72.622905,41.331294
"2992",-73.061171,41.224333
"2993",-72.796758,41.279001
"2994",-73.061171,41.224333
"2995",-73.061171,41.224333
"2996",-73.061171,41.224333
"2997",-73.061171,41.224333
"2998",2.9518,51.22835
"2999",-82.8,29.133333
"3000",-111.991667,28.5
"3001",-112.005,28.466667
"3002",-83.083333,29.083333
"3003",-72.95478,41.250668
"3004",-79.57,9.37
"3005",-78.05,6.58
"3006",-72.924531,41.307231
"3007",-71.3542,41.6044
"3008",-70.92307,43.04104
"3009",-70.598739,41.585648
"3010",-70.598739,41.585648
"3011",-122.366667,38
"3012",-122.4,37.966667
"3013",-122.383333,37.983333
"3014",-122.366667,37.966667
"3015",-122.366667,37.983333
"3016",-122.366667,37.983333
"3017",-122.116667,38.016667
"3018",-122.316667,38.016667
"3019",-122.283333,38.033333
"3020",-121.9293,38.033741
"3021",-122.066667,38.05
"3022",-122.05,38.05
"3023",-122.283333,38.033333
"3024",-122.033333,38.05
"3025",-122.05,38.05
"3026",-122.166667,38.033333
"3027",-122.283333,38.033333
"3028",-122.066667,38.05
"3029",-121.9293,38.033741
"3030",-122.133333,38.016667
"3031",-122.083333,38.033333
"3032",-122.116667,38.033333
"3033",-122.1,38.033333
"3034",-122.283333,38.033333
"3035",-122.283333,38.033333
"3036",-122.283333,38.033333
"3037",-122.283333,38.033333
"3038",-122.283333,38.033333
"3039",-121.9293,38.033741
"3040",-121.95,38.05
"3041",-121.9293,38.033741
"3042",-121.95,38.05
"3043",-121.966667,38.033333
"3044",-121.9293,38.033741
"3045",-121.966667,38.033333
"3046",-121.983333,38.033333
"3047",-121.966667,38.033333
"3048",-122.033333,38.05
"3049",-122.033333,38.05
"3050",-121.933333,38.05
"3051",25.643053,-33.949856
"3052",25.643053,-33.949856
"3053",-70.6998,41.5033
"3054",144.88,-37.85
"3055",-73.857667,-41.825667
"3056",-76.65,34.72
"3057",-76.4542,38.0948
"3058",-88.8331,30.3667
"3059",151.92,-23.45
"3060",-122.90999,38.169643
"3061",-72.963662,41.274551
"3062",-72.963662,41.274551
"3063",30.166655,31.273053
"3064",30.202109,31.254493
"3065",30.254223,31.269663
"3066",-76.65,34.72
"3067",169.145,-52.54
"3068",169.145,-52.54
"3069",169.145,-52.54
"3070",-76.2597,38.2289
"3071",-76.435,38.5567
"3072",-76.3867,38.9192
"3073",-76.0889,37.6472
"3074",-76.3867,38.92
"3075",-76.1833,37.5889
"3076",-76.075,37.22
"3077",-76.225,38.12
"3078",-69.9167,43.7831
"3079",-76.66899,34.72414
"3080",-64.699415,32.363602
"3081",-64.766319,32.318359
"3082",-89.437,30.1347
"3083",-89.437,30.1347
"3084",23.463333,-34.121667
"3085",25.813333,-33.841667
"3086",23.463333,-34.121667
"3087",-64.766319,32.318359
"3088",-64.766319,32.318359
"3089",-72.796758,41.279001
"3090",-72.796758,41.279001
"3091",-73.4275,41.0668
"3092",-76.3333,37
"3093",-76.65,34.72
"3094",-76.65,34.72
"3095",-76.65,34.72
"3096",-76.65,34.72
"3097",-76.65,34.72
"3098",-76.65,34.72
"3099",-70.6667,41.5167
"3100",-70.9122,41.5431
"3101",-76.36,37.04
"3102",-72.027544,41.35785
"3103",-69.92,43.7917
"3104",-72.796758,41.279001
"3105",-72.796758,41.279001
"3106",-72.963662,41.274551
"3107",-74.6367,39.2767
"3108",-74.6367,39.2767
"3109",-72.924531,41.307231
"3110",-70.598739,41.585648
"3111",-70.7583,41.4833
"3112",-72.963662,41.274551
"3113",-76.6799,34.6968
"3114",-72.856809,41.297359
"3115",-78.08277,33.90462
"3116",153.10079,-27.298539
"3117",144.92,-37.87
"3118",-57.200001,-37.439999
"3119",-55.939999,-34.349998
"3120",144.9,-37.83
"3121",-65.806016,44.979852
"3122",0.235515,53.048287
"3123",153.183333,-27.366667
"3124",-95.183333,16.166667
"3125",0,0
"3126",86.75,20.3167
"3127",144.92,-37.82
"3128",144.88333,-37.85
"3129",153.10078,-27.29853
"3130",-106.45,23.216667
"3131",144.95,-37.82
"3132",3.114842,51.875459
"3133",158.85,-54.6167
"3134",51.7666,-46.3999
"3135",-0.01412,49.43728
"3136",0.20331,49.44502
"3137",-0.00486,49.453
"3138",0.11747,49.42496
"3139",-52.224444,-32.069283
"3140",-52.224444,-32.069283
"3141",-52.224444,-32.069283
"3142",-52.224444,-32.069283
"3143",-52.224117,-32.069281
"3144",-52.224117,-32.069281
"3145",-52.224117,-32.069281
"3146",-52.224117,-32.069281
"3147",-109.266667,26.433333
"3148",144.95,-37.82
"3149",144.92,-37.83
"3150",-112.916667,26.833333
"3151",144.92,-37.82
"3152",144.88,-37.85
"3153",153.333333,-27.2
"3154",2.947011,51.271744
"3155",2.947011,51.271744
"3156",151.92,-23.45
"3157",-74.93,39.78
"3158",-88.8,30.35
"3159",-70.9122,41.5431
"3160",-76.65,34.72
"3161",-76.65,34.72
"3162",-76.9369,38.3063
"3163",-88.93,30.45
"3164",-76.65,34.72
"3165",-82.25,26.5
"3166",-88.75,30.33
"3167",-75.5,10.5
"3168",-58.7143,-38.5627
"3169",22.937,40.630001
"3170",22.881001,40.502998
"3171",-79.867144,32.754788
"3172",-71.010132,42.33393
"3173",-82.75049,27.70924
"3174",-70.75954,42.38602
"3175",-76.40495,38.31901
"3176",-81.27844,31.69966
"3177",-76.31133,37.00043
"3178",-70.75833,41.48333
"3179",-69.593333,38.306667
"3180",-79.867144,32.754788
"3181",-89.2,29.467
"3182",-79.867144,32.754788
"3183",127.462597,34.229453
"3184",127.450669,34.258317
"3185",127.267183,34.240342
"3186",127.269903,34.23755
"3187",-84.03249,30.07222
"3188",-84.03249,30.07222
"3189",-84.03249,30.07222
"3190",-84.03249,30.07222
"3191",-84.03249,30.07222
"3192",-122.282,38.1409
"3193",-122.282,38.1409
"3194",-122.282,38.1409
"3195",-122.282,38.1409
"3196",-122.282,38.1409
"3197",-122.282,38.1409
"3198",-122.282,38.1409
"3199",-122.282,38.1409
"3200",-122.282,38.1409
"3201",-122.282,38.1409
"3202",-122.282,38.1409
"3203",-122.282,38.1409
"3204",-122.282,38.1409
"3205",-122.282,38.1409
"3206",-122.282,38.1409
"3207",26.663002,-33.694319
"3208",32.060392,-28.801215
"3209",32.060392,-28.801215
"3210",12.523,55.928001
"3211",-82.64,27.921667
"3212",-94.833333,29.266667
"3213",47.370133,-0.697333
"3214",-64.766319,32.318359
"3215",-72.924531,41.307231
"3216",-76.6799,34.6968
"3217",-72.924531,41.307231
"3218",-76.6799,34.6968
"3219",-72.924531,41.307231
"3220",-64.766319,32.318359
"3221",-70.820069,41.463882
"3222",-72.924531,41.307231
"3223",8.6999,53.8833
