"","Longitude","Latitude"
"1167",12.820842,55.380374
"1168",33.963361,66.261824
"1169",11.096795,54.418913
"1170",-22.017444,64.16338
"1171",3.45,51.5
"1172",4.1,51.95
"1173",4,51.85
"1174",6.05,53.4
"1175",4.05,51.85
"1176",4.6,52.7
"1177",3.45,51.5
"1178",3.45,51.55
"1179",3.85,51.8
"1180",3.8,51.75
"1181",3.4,51.5
"1182",4.2,52.05
"1183",4,51.6
"1184",4,51.6
"1185",3.45,51.5
"1186",4.4,52.2
"1187",3.65,51.65
"1188",4.45,52.25
"1189",4.6,52.65
"1190",4.7,53
"1191",4.1,51.65
"1192",3.85,51.75
"1193",3.85,51.75
"1194",4.1,51.65
"1195",3.85,51.75
"1196",3.85,51.75
"1197",3.85,51.75
"1198",3.45,51.5
"1199",3.45,51.5
"1200",3.5,51.55
"1201",3.7,51.3
"1202",4.65,52.8
"1203",5.2,53.35
"1204",3.7,51.5
"1205",3.85,51.75
"1206",3.85,51.75
"1207",3.85,51.75
"1208",3.85,51.75
"1209",3.8,51.7
"1210",3.45,51.55
"1211",3.5,51.55
"1212",3.85,51.75
"1213",4.6,52.7
"1214",3.95,51.6
"1215",3.6,51.55
"1216",3.6,51.55
"1217",3.9,51.6
"1218",3.65,51.55
"1219",3.55,51.4
"1220",3.85,51.5
"1221",3.75,51.65
"1222",4.55,52.45
"1223",3.85,51.75
"1224",3.65,51.7
"1225",3.65,51.7
"1226",3.85,51.75
"1227",3.8,51.75
"1228",3.8,51.75
"1229",4.6,52.7
"1230",3.7,51.5
"1231",3.4,51.5
"1232",4.8,53.15
"1233",3.45,51.45
"1234",4.6,52.7
"1235",4.05,51.85
"1236",3.9,51.75
"1237",3.8,51.5
"1238",3.9,51.75
"1239",3.65,51.7
"1240",3.9,51.75
"1241",3.9,51.6
"1242",3.9,51.6
"1243",3.65,51.6
"1244",3.65,51.5
"1245",3.45,51.45
"1246",3.85,51.75
"1247",3.5,51.4
"1248",3.5,51.4
"1249",3.55,51.4
"1250",4.55,52.45
"1251",3.45,51.45
"1252",3.65,51.65
"1253",3.65,51.55
"1254",3.7,51.6
"1255",3.85,51.7
"1256",3.85,51.75
"1257",3.8,51.7
"1258",3.95,51.75
"1259",3.7,51.35
"1260",3.95,51.75
"1261",4.6,52.55
"1262",4.6,52.6
"1263",3.95,51.8
"1264",-52.931667,64.253611
"1265",4.00028,51.7079
"1266",4.00028,51.7079
"1267",3.99524,51.71136
"1268",22.901004,59.821252
"1269",23.141639,59.829272
"1270",20.892378,59.946315
"1271",20.807325,60.064362
"1272",24.199593,58.179705
"1273",23.445086,58.015153
"1274",24.798414,59.467695
"1275",24.798414,59.467695
"1276",24.798414,59.467695
"1277",24.798414,59.467695
"1278",11.433159,64.689087
"1279",8.29817,54.79932
"1280",18.37968,59.17437
"1281",17.95248,58.90015
"1282",16.52982,57.00342
"1283",16.62207,56.5013
"1284",16.41181,56.83074
"1285",16.54372,56.33163
"1286",16.62235,58.19327
"1287",15.63258,56.16714
"1288",18.41404,59.13413
"1289",16.88881,56.95039
"1290",16.94273,58.49135
"1291",12.84097,55.4355
"1292",19.17893,58.3885
"1293",16.98515,58.15009
"1294",16.66283,57.66706
"1295",8.302823,58.1867
"1296",16.596393,68.72737
"1297",12.094198,66.501804
"1298",10.2221,63.552789
"1299",13.14273,68.098244
"1300",8.59579,58.34144
"1301",7.621513,57.987766
"1302",5.570229,58.947554
"1303",17.168907,69.416616
"1304",9.739885,63.697201
"1305",-7.684934,55.121784
"1306",-7.720467,55.195525
"1307",18.9091,69.631362
"1308",24.928504,60.161521
"1309",25.168878,60.192359
"1310",-1.850947,49.477198
"1311",-1.850851,49.47749
"1312",18.530541,54.51889
"1313",21.113403,38.964204
"1314",19.032549,54.34444
"1315",25.147932,60.200399
"1316",21.969607,60.285919
"1317",-54.80188,49.591055
"1318",-70.510148,41.550794
"1319",19.145136,51.820773
"1320",24.772281,60.152978
"1321",22.89447,59.812736
"1322",24.188482,57.114441
"1323",18.570895,54.448078
"1324",-18.084232,65.684542
"1325",18.580444,54.43811
"1326",23.930545,57.007406
"1327",23.931192,57.007233
"1328",23.930625,57.007356
"1329",18.718769,54.381293
"1330",26.971572,60.08475
"1331",19.932374,54.867093
"1332",-18.08451,65.673588
"1333",-53.807808,47.655358
"1334",37.979031,44.575085
"1335",3.893395,51.826213
"1336",3.7,51.65
"1337",3.55,51.4
"1338",3.55,51.4
"1339",3.7,51.4
"1340",3.65,51.7
"1341",5.35,53.4
"1342",4.1,51.65
"1343",3.65,51.65
"1344",3.45,51.5
"1345",3.9,51.75
"1346",4,51.75
"1347",4.15,51.5
"1348",4.8,53.1
"1349",3.5,51.45
"1350",3.65,51.5
"1351",4.05,51.7
"1352",4.6,52.65
"1353",4.6,52.7
"1354",4.6,52.7
"1355",5.35,53.4
"1356",4.6,52.7
"1357",4.6,52.7
"1358",3.8,51.7
"1359",5.2,53.4
"1360",4.2,51.45
"1361",4.4,52.25
"1362",4.6,52.6
"1363",3.7,51.5
"1364",4.55,52.45
"1365",3.6,51.55
"1366",4.55,52.5
"1367",3.45,51.55
"1368",3.8,51.5
"1369",4.95,53.25
"1370",3.85,51.55
"1371",3.85,51.75
"1372",4.65,52.8
"1373",5.25,53.4
"1374",3.75,51.65
"1375",4.9,53.2
"1376",3.85,51.8
"1377",4.6,52.75
"1378",3.85,51.75
"1379",3.85,51.75
"1380",4.75,53.1
"1381",3.55,51.4
"1382",4.05,51.65
"1383",4.05,51.65
"1384",4.35,52.15
"1385",5.5,53.4
"1386",4.1,51.7
"1387",4.75,53.1
"1388",4.85,53.15
"1389",3.8,51.5
"1390",3.8,51.5
"1391",3.8,51.75
"1392",4.8,53.1
"1393",3.4,51.5
"1394",6,53.4
"1395",4.1,51.4
"1396",3.45,51.45
"1397",6.15,53.45
"1398",3.65,51.55
"1399",3.8,51.7
"1400",3.8,51.75
"1401",4.05,51.65
"1402",3.45,51.5
"1403",3.8,51.75
"1404",3.45,51.55
"1405",4,51.65
"1406",3.65,51.7
"1407",4.00028,51.7079
"1408",-3.15767,58.88983
"1409",3.99524,51.71136
"1410",3.87954,51.74283
"1411",-3.19024,58.88668
"1412",3.87954,51.74283
"1413",3.83097,51.74039
"1414",24.618677,60.120764
"1415",22.367636,60.052837
"1416",22.486287,60.088405
"1417",24.957438,60.151918
"1418",24.75474,59.44789
"1419",13.538607,68.191101
"1420",14.19572,55.7659
"1421",14.27594,55.65602
"1422",17.95248,58.90015
"1423",17.63618,58.82289
"1424",15.46089,56.09906
"1425",17.47668,58.67928
"1426",16.74859,57.67418
"1427",18.42232,59.21457
"1428",16.769,57.60824
"1429",17.39231,58.74556
"1430",16.98573,58.1474
"1431",16.68348,57.65482
"1432",6.581031,58.100082
"1433",14.371958,67.282692
"1434",18.085997,69.226
"1435",17.648248,69.097669
"1436",20.63273,69.518202
"1437",24.755188,60.148239
"1438",25.115167,60.194403
"1439",18.617915,54.416803
"1440",24.697222,60.134167
"1441",25.143877,60.187469
"1442",18.636157,54.410123
"1443",18.646233,54.408283
"1444",13.429525,54.13603
"1445",5.2,53.35
"1446",3.8,51.7
"1447",3.8,51.5
"1448",3.75,51.5
"1449",3.55,51.4
"1450",4.15,51.5
"1451",5.7,53.4
"1452",3.85,51.7
"1453",3.85,51.75
"1454",3.65,51.6
"1455",3.9,51.6
"1456",4,51.75
"1457",3.45,51.45
"1458",3.7,51.5
"1459",3.9,51.8
"1460",3.75,51.7
"1461",4,51.75
"1462",3.9,51.8
"1463",3.95,51.7
"1464",3.75,51.7
"1465",3.85,51.75
"1466",4,51.75
"1467",3.8,51.55
"1468",3.8,51.5
"1469",5.75,53.45
"1470",3.45,51.5
"1471",3.85,51.75
"1472",3.8,51.75
"1473",4.75,53.1
"1474",3.4,51.5
"1475",3.7,51.7
"1476",3.45,51.5
"1477",3.5,51.45
"1478",3.7,51.65
"1479",3.35,51.35
"1480",3.9,51.8
"1481",3.45,51.5
"1482",3.45,51.5
"1483",3.55,51.4
"1484",3.5,51.45
"1485",4.1,51.65
"1486",4.1,51.65
"1487",4,51.9
"1488",3.85,51.75
"1489",3.9,51.8
"1490",3.5,51.55
"1491",3.85,51.75
"1492",3.65,51.55
"1493",3.55,51.4
"1494",3.75,51.5
"1495",3.65,51.7
"1496",3.6,51.55
"1497",25.115182,60.193889
"1498",6.733239,53.612972
"1499",18.37725,59.17476
"1500",19.03436,59.83712
"1501",16.39895,56.30491
"1502",18.081065,69.354116
"1503",18.752655,69.67441
"1504",6.277041,62.477944
"1505",30.772723,46.443082
"1506",20.820908,55.1685
"1507",13.430381,54.134294
"1508",14.247199,53.923278
"1509",12.6868,56.049478
"1510",14.258808,53.922469
"1511",14.27657,53.923933
"1512",14.445629,53.932259
"1513",17.396864,68.420829
"1514",17.404899,68.419902
"1515",3.5,51.45
"1516",4.1,51.95
"1517",3.55,51.4
"1518",3.95,51.5
"1519",4.05,51.95
"1520",3.65,51.55
"1521",4.6,52.7
"1522",4.6,52.7
"1523",4.05,51.65
"1524",4.45,52.3
"1525",4,51.5
"1526",3.4,51.5
"1527",3.65,51.55
"1528",4.65,52.85
"1529",3.5,51.45
"1530",3.85,51.75
"1531",3.55,51.4
"1532",3.75,51.7
"1533",3.75,51.7
"1534",3.5,51.45
"1535",3.8,51.75
"1536",4.1,52
"1537",3.85,51.8
"1538",4.75,53.05
"1539",4.75,53.1
"1540",3.85,51.8
"1541",3.75,51.7
"1542",16.64948,56.88103
"1543",18.752655,69.67441
"1544",10.6,59.67
"1545",3.161012,42.383741
"1546",27.611062,42.563747
"1547",18.814132,54.593213
"1548",35.307166,44.968477
"1549",1.56727,50.40152
"1550",19.22125,57.98634
"1551",12.96193,55.7404
"1552",29.008538,41.027081
"1553",-2.53153,47.36521
"1554",3.85,51.75
"1555",151.210695,-33.849227
"1556",-61.09213,14.52659
"1557",35.124147,44.821922
"1558",-73.416794,41.101089
"1559",22.94754,40.626678
"1560",29.03837,41.061451
"1561",37.798756,44.687919
"1562",37.785587,44.719209
"1563",4.171848,51.514799
"1564",13.635901,45.074654
"1565",29.025447,40.979663
"1566",-61.78361,16.17389
"1567",138.7,-34.8
"1568",-165.2442,50.066714
"1569",-162.96085,50.56171
"1570",-162.96085,50.56171
"1571",-160.995,50.861703
"1572",-160.995,50.861703
"1573",-160.995,50.861703
"1574",-160.995,50.861703
"1575",-158.48585,51.291716
"1576",-158.48585,51.291716
"1577",38.076088,44.565075
"1578",21.117595,39.039632
"1579",9.692913,55.008472
"1580",9.692911,55.008397
"1581",-2.551502,47.379168
"1582",4.545108,52.407791
"1583",10.171294,54.433675
"1584",10.191646,54.400507
"1585",-1.96512,50.71907
"1586",118.864318,4.594387
"1587",4,51.9
"1588",3.5,51.55
"1589",3.7,51.4
"1590",4.7,52.9
"1591",3.7,51.6
"1592",3.5,51.45
"1593",4.2,52.05
"1594",3.75,51.7
"1595",4.2,52.05
"1596",3.8,51.7
"1597",4.7,52.85
"1598",4.15,52
"1599",3.45,51.35
"1600",3.5,51.45
"1601",4.1,51.95
"1602",3.6,51.55
"1603",3.45,51.4
"1604",3.7,51.55
"1605",3.7,51.55
"1606",3.7,51.55
"1607",3.85,51.7
"1608",3.9,51.8
"1609",3.85,51.75
"1610",3.85,51.75
"1611",3.55,51.4
"1612",4.25,52.1
"1613",3.75,51.7
"1614",3.85,51.55
"1615",3.85,51.75
"1616",4,51.85
"1617",3.55,51.4
"1618",3.5,51.4
"1619",3.55,51.55
"1620",3.5,51.45
"1621",3.6,51.55
"1622",3.6,51.55
"1623",4.35,52.15
"1624",4.35,52.15
"1625",3.55,51.45
"1626",3.55,51.55
"1627",4.45,52.3
"1628",4.45,52.3
"1629",4.6,52.6
"1630",3.6,51.55
"1631",4.5,52.45
"1632",4.75,53.1
"1633",3.65,51.65
"1634",4.6,52.75
"1635",3.45,51.45
"1636",4.1,51.65
"1637",5.6,53.45
"1638",4.6,52.6
"1639",4.1,52
"1640",4.25,52.1
"1641",4.2,52.05
"1642",4.25,52.1
"1643",4.25,52.1
"1644",4.25,52.1
"1645",4,51.85
"1646",4,51.85
"1647",4.6,52.65
"1648",4.6,52.65
"1649",4.15,52
"1650",3.55,51.35
"1651",3.45,51.45
"1652",4.6,52.7
"1653",6.15,53.5
"1654",4.05,51.8
"1655",4.35,52.15
"1656",4.65,52.8
"1657",4.7,53.05
"1658",4.2,52.05
"1659",3.4,51.35
"1660",3.9,51.8
"1661",3.5,51.55
"1662",4.35,52.15
"1663",3.6,51.55
"1664",4.6,52.65
"1665",4.6,52.55
"1666",4.6,52.6
"1667",4.6,52.75
"1668",4.15,52.05
"1669",5.2,53.35
"1670",5.2,53.35
"1671",4.6,52.55
"1672",3.65,51.55
"1673",5.2,53.4
"1674",3.55,51.4
"1675",4.3,52.1
"1676",4.3,52.15
"1677",4.3,52.15
"1678",4.3,52.15
"1679",4.3,52.15
"1680",3.5,51.45
"1681",4.15,51.5
"1682",3.45,51.55
"1683",3.75,51.7
"1684",4.55,52.45
"1685",4.6,52.6
"1686",4.9,53.25
"1687",4.95,53.25
"1688",3.95,51.9
"1689",3.85,51.8
"1690",4.6,52.6
"1691",4.55,52.45
"1692",4.55,52.45
"1693",4.55,52.45
"1694",4.45,52.25
"1695",4.55,52.4
"1696",3.7,51.65
"1697",5.6,53.45
"1698",4.8,53.15
"1699",4.15,52
"1700",5.05,53.3
"1701",5.05,53.3
"1702",4.55,52.45
"1703",3.65,51.6
"1704",3.6,51.55
"1705",6.15,53.45
"1706",3.6,51.55
"1707",5.6,53.45
"1708",5.6,53.4
"1709",3.45,51.45
"1710",3.45,51.45
"1711",4.1,52
"1712",3.7,43.42472
"1713",-2.55274,47.3697
"1714",3.7,43.42472
"1715",3.69986,43.425
"1716",3.7,43.42472
"1717",3.7,43.42472
"1718",11.4356,58.2598
"1719",11.4356,58.2598
"1720",12.84899,56.64724
"1721",5.021582,60.219491
"1722",9.751644,59.01311
"1723",35.82611,23.6354
"1724",35.85592,23.34589
"1725",36.15973,23.6057
"1726",3.7,43.42472
"1727",34.77745,25.34443
"1728",-10.083319,53.973157
"1729",-9.017808,53.190408
"1730",-10.245406,51.943562
"1731",-9.929194,52.079798
"1732",-9.287508,53.120827
"1733",-9.225435,53.24908
"1734",-8.677786,51.650357
"1735",-8.866964,51.595783
"1736",-8.938167,53.197773
"1737",-8.956916,53.166175
"1738",-9.00662,53.169613
"1739",-7.760041,51.946749
"1740",10.16119,54.439554
"1741",3.684403,51.599997
"1742",3.701269,51.670311
"1743",39.03283,44.110405
"1744",-4.50008,52.82057
"1745",-2.493665,47.404148
"1746",2.908753,51.234294
"1747",6.656267,53.586339
"1748",6.658327,53.582637
"1749",33.600544,44.493675
"1750",41.761669,41.963348
"1751",6.674743,53.574019
"1752",12.037064,57.412263
"1753",2.811328,51.188113
"1754",2.803805,51.185353
"1755",34.426277,44.681704
"1756",-1.53424,50.693142
"1757",8.45996,55.048029
"1758",10.615278,55.058333
"1759",39.64637,43.655701
"1760",9.694792,55.518513
"1761",-69.957687,43.792217
"1762",-3.217173,55.980561
"1763",10.89494,56.326835
"1764",3.143689,51.321444
"1765",11.17184,58.856152
"1766",29.0213,40.991537
"1767",7.283288,53.674462
"1768",4.139351,52.012559
"1769",39.011311,44.151311
"1770",-6.734391,55.173064
"1771",-4.215047,51.153428
"1772",12.637279,55.658326
"1773",-1.994403,57.680892
"1774",11.021608,57.314699
"1775",-69.871851,43.907236
"1776",-69.871825,43.907157
"1777",8.633959,56.689083
"1778",35.86525,23.42995
"1779",4.102513,51.986979
"1780",3.155937,51.323748
"1781",4.227955,52.077261
"1782",10.613812,59.889309
"1783",10.20575,54.388488
"1784",-3.101389,47.316389
"1785",4.6,52.5
"1786",4.75,53.1
"1787",3.6,51.55
"1788",4.8,53.15
"1789",4.35,52.15
"1790",4.15,52
"1791",3.55,51.55
"1792",3.55,51.55
"1793",3.65,51.4
"1794",3.45,51.5
"1795",3.45,51.5
"1796",4,51.55
"1797",4.75,53.1
"1798",4.9,53.25
"1799",4.15,51.5
"1800",4.15,52
"1801",3.55,51.4
"1802",4.5,52.45
"1803",3.5,51.55
"1804",3.45,51.4
"1805",3.7,51.55
"1806",4.5,52.45
"1807",4.5,52.45
"1808",3.95,51.8
"1809",3.75,51.7
"1810",3.8,51.7
"1811",6.15,53.5
"1812",3.5,51.45
"1813",4.6,52.65
"1814",3.65,51.4
"1815",3.5,51.45
"1816",3.45,51.5
"1817",3.45,51.5
"1818",3.35,51.35
"1819",3.75,51.7
"1820",4.6,52.7
"1821",4.6,52.7
"1822",3.45,51.5
"1823",5.75,53.45
"1824",3.45,51.5
"1825",6.15,53.5
"1826",3.5,51.45
"1827",4.45,52.3
"1828",3.5,51.45
"1829",3.5,51.45
"1830",5.7,53.45
"1831",3.65,51.7
"1832",3.65,51.7
"1833",3.65,51.7
"1834",3.5,51.45
"1835",4.05,51.65
"1836",3.5,51.45
"1837",3.5,51.45
"1838",3.5,51.45
"1839",4.65,52.75
"1840",3.5,51.45
"1841",3.5,51.45
"1842",3.45,51.45
"1843",3.55,51.55
"1844",5.6,53.4
"1845",3.5,51.45
"1846",4.6,52.7
"1847",3.45,51.35
"1848",3.45,51.35
"1849",3.45,51.35
"1850",4.55,52.4
"1851",5.6,53.45
"1852",4.45,52.25
"1853",4.45,52.3
"1854",3.4,51.35
"1855",3.55,51.4
"1856",4,51.85
"1857",4.05,51.95
"1858",6.1,53.45
"1859",4.4,52.25
"1860",4.4,52.25
"1861",3.4,51.35
"1862",4.6,52.65
"1863",4.55,52.45
"1864",4.55,52.45
"1865",4.75,53.1
"1866",4.6,52.6
"1867",3.6,51.35
"1868",4.55,52.4
"1869",4.1,51.95
"1870",4.75,53.1
"1871",3.7,51.55
"1872",4.1,51.95
"1873",4.1,51.95
"1874",3.65,51.55
"1875",4,51.5
"1876",4,51.5
"1877",3.75,51.7
"1878",5.7,53.45
"1879",3.4,51.35
"1880",4.1,52
"1881",5.05,53.3
"1882",5.05,53.3
"1883",3.65,51.55
"1884",3.65,51.55
"1885",3.65,51.55
"1886",3.6,51.55
"1887",4.85,53.05
"1888",4.1,51.95
"1889",4.65,52.75
"1890",4.7,53.05
"1891",4.7,53.05
"1892",5.2,53.35
"1893",4.5,52.45
"1894",4.5,52.45
"1895",4,51.8
"1896",4.15,52
"1897",4.15,52
"1898",5.25,53.4
"1899",7.989807,58.133202
"1900",3.9,51.8
"1901",3.9,51.8
"1902",5.6,53.4
"1903",3.55,51.55
"1904",4.55,52.4
"1905",3.45,51.45
"1906",6.1,53.45
"1907",6.1,53.45
"1908",6.1,53.45
"1909",4.15,52.05
"1910",4.9,53.25
"1911",3.7,51.65
"1912",4.9,53.25
"1913",4.45,52.3
"1914",4.7,53
"1915",4.5,52.35
"1916",4.7,52.95
"1917",3.85,51.65
"1918",3.45,51.35
"1919",4.6,52.7
"1920",4.15,52
"1921",4.25,52.1
"1922",3.5,51.45
"1923",5.2,53.4
"1924",5.2,53.4
"1925",3.85,51.8
"1926",4.75,53.1
"1927",4.75,53.1
"1928",3.85,51.8
"1929",4.6,52.6
"1930",5.35,53.4
"1931",4.85,53.15
"1932",4.5,52.35
"1933",3.75,51.7
"1934",4.65,52.85
"1935",4.65,52.85
"1936",3.85,51.75
"1937",3.85,51.75
"1938",4.25,52.1
"1939",4.6,52.7
"1940",3.85,51.75
"1941",4.7,53
"1942",3.75,51.7
"1943",4.6,52.7
"1944",4.15,52
"1945",4.35,52.15
"1946",4.35,52.15
"1947",3.7,51.4
"1948",5.2,53.35
"1949",4.3,52.15
"1950",3.95,51.8
"1951",4.3,52.15
"1952",3.95,51.8
"1953",4.75,53.1
"1954",4.75,53.1
"1955",3.95,51.9
"1956",3.95,51.9
"1957",3.95,51.8
"1958",4.1,52
"1959",5.2,53.35
"1960",5.2,53.35
"1961",5.2,53.35
"1962",3.4,51.35
"1963",3.4,51.5
"1964",4.45,52.25
"1965",3.95,51.9
"1966",4.55,52.4
"1967",4.6,52.55
"1968",4.6,52.55
"1969",4.6,52.55
"1970",4.6,52.55
"1971",5.2,53.35
"1972",4.55,52.5
"1973",4.7,53.05
"1974",4,51.5
"1975",3.5,51.45
"1976",3.45,51.35
"1977",3.55,51.4
"1978",5.25,53.4
"1979",3.5,51.45
"1980",3.5,51.45
"1981",5.25,53.4
"1982",3.5,51.45
"1983",3.5,51.45
"1984",3.5,51.45
"1985",3.4,51.35
"1986",3.5,51.45
"1987",4.1,51.65
"1988",3.5,51.45
"1989",3.5,51.45
"1990",3.5,51.45
"1991",3.5,51.45
"1992",3.4,51.35
"1993",4.35,52.15
"1994",6.1,53.45
"1995",3.65,51.55
"1996",4.35,52.2
"1997",3.35,51.3
"1998",3.4,51.35
"1999",4.7,53
"2000",4,51.85
"2001",4.6,52.55
"2002",4.2,52.05
"2003",4.2,52.05
"2004",4.2,52.05
"2005",4.45,52.25
"2006",5.25,53.4
"2007",5.25,53.4
"2008",4.7,53
"2009",3.65,51.55
"2010",4.75,53.1
"2011",3.4,51.35
"2012",3.4,51.35
"2013",4.85,53.15
"2014",6.15,53.5
"2015",5.15,53.35
"2016",4.15,52
"2017",4.15,52
"2018",4.75,53
"2019",4.45,52.25
"2020",5.6,53.4
"2021",5.8,53.45
"2022",3.85,51.75
"2023",3.85,51.75
"2024",5.6,53.45
"2025",4.6,52.65
"2026",4.6,52.65
"2027",4.15,52
"2028",4.5,52.45
"2029",4.15,52
"2030",3.65,51.6
"2031",4,51.85
"2032",6.15,53.45
"2033",4.2,51.9
"2034",5.3,53.2
"2035",4.1,51.95
"2036",4.2,52.05
"2037",3.14007,42.51608
"2038",3.7,43.42472
"2039",-2.53153,47.36521
"2040",34.86007,25.31195
"2041",3.7,43.42472
"2042",3.7,43.42472
"2043",3.87943,51.74289
"2044",3.7,43.42472
"2045",35.93133,23.41088
"2046",34.77745,25.34443
"2047",3.7,43.42472
"2048",3.14007,42.51608
"2049",3.7,43.42472
"2050",-5.781365,56.23513
"2051",3.7,43.42472
"2052",3.87954,51.74283
"2053",3.7,43.42472
"2054",33.95192,27.14004
"2055",8.507031,54.680454
"2056",7.47817,53.752998
"2057",9.85047,54.462456
"2058",7.47817,53.752998
"2059",11.67857,58.23978
"2060",11.67857,58.23978
"2061",11.81473,58.06545
"2062",12.19606,57.11935
"2063",12.69207,56.0427
"2064",12.83762,56.27103
"2065",5.595112,58.876163
"2066",10.340795,59.220593
"2067",5.498121,58.749378
"2068",9.131267,58.730541
"2069",8.392906,58.254528
"2070",8.311087,58.187292
"2071",10.566353,59.888138
"2072",10.955386,58.978313
"2073",4.808295,60.803387
"2074",10.499976,59.796385
"2075",-8.985506,53.174029
"2076",-7.271594,52.139125
"2077",-9.273372,53.147937
"2078",-6.347478,52.194241
"2079",-8.284445,51.852286
"2080",-8.470714,51.901119
"2081",-7.253717,55.048043
"2082",-9.288947,53.119014
"2083",-10.123206,54.112059
"2084",-9.579591,53.102034
"2085",-9.658018,52.675897
"2086",-9.818609,53.774381
"2087",-9.235161,51.48483
"2088",3.288972,51.355406
"2089",12.756859,43.968715
"2090",12.614935,56.779805
"2091",3.279003,51.353022
"2092",10.627973,55.059611
"2093",-69.418245,43.982103
"2094",10.217088,56.139011
"2095",10.174729,54.42401
"2096",9.314955,56.636467
"2097",-7.305441,57.073553
"2098",-69.732788,43.853272
"2099",4.427873,52.245589
"2100",2.928094,51.238836
"2101",11.464235,58.251167
"2102",6.151544,62.470551
"2103",10.990819,54.372333
"2104",4.230456,52.07766
"2105",10.181989,54.360545
"2106",12.837847,56.436175
"2107",-2.860975,56.038711
"2108",-2.860922,56.038736
"2109",40.293325,43.176731
"2110",12.457317,56.093884
"2111",4.614925,52.59722
"2112",-71.048947,42.359771
"2113",11.021489,58.903587
"2114",-9.289861,53.118969
"2115",-4.216469,51.157311
"2116",11.264632,58.629968
"2117",30.772705,46.443111
"2118",10.214222,54.400047
"2119",11.050339,58.87788
"2120",-6.158053,56.915871
"2121",11.483767,58.117047
"2122",12.692334,56.044986
"2123",12.617639,56.038165
"2124",-71.037225,42.343509
"2125",-71.048728,42.360425
"2126",28.597941,41.005374
"2127",-71.043847,42.353367
"2128",-64.961463,47.289213
"2129",-9.275126,53.147412
"2130",-4.923741,55.753067
"2131",-71.031063,42.382806
"2132",-21.866655,64.156395
"2133",37.105148,45.357311
"2134",10.279534,56.80676
"2135",-5.073719,50.415567
"2136",27.482174,42.485386
"2137",-70.99106,42.391923
"2138",12.623316,56.438732
"2139",-9.15257,53.120437
"2140",-9.154269,53.120362
"2141",-9.079962,53.156494
"2142",3.7,51.7
"2143",3.7,51.7
"2144",4.15,52.05
"2145",3.6,51.55
"2146",4.65,52.75
"2147",4.6,52.6
"2148",4.6,52.6
"2149",4.6,52.6
"2150",4.4,52.2
"2151",4.15,52
"2152",5.6,53.45
"2153",4.65,52.75
"2154",4.6,52.65
"2155",4.65,52.75
"2156",4.65,52.75
"2157",5.6,53.45
"2158",6.15,53.5
"2159",4.35,52.15
"2160",4.65,52.75
"2161",6.1,53.45
"2162",3.8,51.7
"2163",3.8,51.7
"2164",6.2,53.5
"2165",5.05,53.25
"2166",4.25,52.1
"2167",4.65,52.8
"2168",4.65,52.8
"2169",5.85,53.45
"2170",3.35,51.35
"2171",4.15,52
"2172",5.75,53.45
"2173",5.75,53.45
"2174",4.6,52.6
"2175",5.75,53.45
"2176",5.75,53.45
"2177",4.15,52
"2178",5.75,53.45
"2179",4.1,52
"2180",5.75,53.45
"2181",4.1,52
"2182",3.4,51.5
"2183",4.3,52.15
"2184",5.4,53.4
"2185",4.55,52.45
"2186",4.2,52.05
"2187",5.25,53.4
"2188",3.85,51.75
"2189",4.5,52.35
"2190",4.5,52.35
"2191",4.5,52.35
"2192",4.5,52.35
"2193",4.5,52.35
"2194",4.5,52.35
"2195",4.5,52.35
"2196",4.5,52.35
"2197",4.7,53.05
"2198",4.5,52.4
"2199",4.5,52.4
"2200",4.05,51.85
"2201",4.7,52.9
"2202",4.25,52.1
"2203",5.35,53.4
"2204",5.35,53.4
"2205",5,53.25
"2206",5,53.25
"2207",4.55,52.4
"2208",5,53.3
"2209",4.05,51.95
"2210",4.45,52.25
"2211",4.6,52.6
"2212",4.6,52.7
"2213",4.6,52.7
"2214",4.6,52.7
"2215",4.85,53.15
"2216",4.85,53.15
"2217",4.6,52.65
"2218",4.7,52.9
"2219",4.7,52.9
"2220",5.05,53.3
"2221",3.8,51.55
"2222",4.3,52.15
"2223",4.7,53.05
"2224",5.35,53.4
"2225",5.4,53.4
"2226",3.45,51.5
"2227",4.55,52.45
"2228",4.1,52
"2229",4.4,52.2
"2230",4.6,52.55
"2231",3.85,51.75
"2232",5.25,53.4
"2233",4.7,53.05
"2234",4.65,52.75
"2235",6.15,53.45
"2236",5.25,53.4
"2237",4.6,52.55
"2238",4.85,53.15
"2239",4.7,53
"2240",4.7,53
"2241",4.95,53.25
"2242",4.6,52.6
"2243",4.2,52.05
"2244",4.7,53
"2245",4.6,52.7
"2246",4.6,52.7
"2247",4.7,53
"2248",4.6,52.65
"2249",5.7,53.45
"2250",4.7,53
"2251",3.45,51.35
"2252",5.8,53.45
"2253",3.65,51.55
"2254",4.5,52.35
"2255",4.6,52.6
"2256",3.5,51.45
"2257",3.85,51.75
"2258",3.85,51.75
"2259",4.6,52.55
"2260",4.6,52.6
"2261",6.1,53.45
"2262",4.7,52.95
"2263",4.7,52.9
"2264",5.6,53.45
"2265",4.35,52.15
"2266",3.65,51.5
"2267",5.4,53.4
"2268",5.4,53.4
"2269",5.25,53.4
"2270",6.15,53.45
"2271",4.1,51.95
"2272",5.25,53.4
"2273",4.5,52.35
"2274",4.5,52.35
"2275",5.8,53.45
"2276",5.8,53.45
"2277",5.25,53.4
